"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
3318572277,"3318572277",1187,293,5,137,845,21,0,0.0,False
3319323340,"3319323340",24,138,0,4392,318,94,0,0.0,False
3319474647,"3319474647",25,76,0,280,86,1,0,0.0,False
3321087173,"3321087173",297,1968,7,26272,2322,42,0,0.0,False
3321373104,"3321373104",197,861,4,5190,854,81,8,0.09876543209876543,True
3322671321,"3322671321",50,423,0,12,73,20,0,0.0,False
3325824243,"3325824243",228,54,8,301,150,9,0,0.0,False
3326360326,"3326360326",1268,926,33,5000,3617,482,10,0.02074688796680498,True
3326748177,"3326748177",59,199,0,5,1062,2,0,0.0,False
3326816789,"3326816789",261,243,2,754,275,82,2,0.024390243902439025,True
3327920074,"3327920074",47,136,8,2159,521,1,0,0.0,False
3329677491,"3329677491",78,114,0,5887,1563,50,1,0.02,True
3329938126,"3329938126",314,288,0,1096,1683,110,13,0.11818181818181818,True
3330112443,"3330112443",40,78,2,1703,112,1,0,0.0,False
3330579502,"3330579502",43,271,0,123,82,1,0,0.0,False
3331415074,"3331415074",410,394,5,13,46980,2453,214,0.08724011414594374,True
3331534156,"3331534156",20,141,0,2269,272,14,0,0.0,False
3332287960,"3332287960",58,73,1,328,58,4,0,0.0,False
3332670622,"3332670622",40,81,2,107,1429,22,1,0.045454545454545456,True
3333580150,"3333580150",48,179,0,2159,618,3,0,0.0,False
3334439135,"3334439135",204,249,6,239,141,1,0,0.0,False
3336169040,"3336169040",34,21,0,330,157,36,1,0.027777777777777776,True
3336614529,"3336614529",31,171,0,1,28,1,0,0.0,False
3337056736,"3337056736",35,38,1,130,1023,64,10,0.15625,True
3337446357,"3337446357",187,515,0,182934,798,34,0,0.0,False
3339173278,"3339173278",613,313,6,837,1931,2,0,0.0,False
3341571585,"3341571585",467,395,0,128667,7578,33,2,0.06060606060606061,True
3343069133,"3343069133",38,97,0,29,56,2,0,0.0,False
3344014222,"3344014222",124,147,1,78206,4212,17,0,0.0,False
3344374420,"3344374420",101,283,1,763,115,3,0,0.0,False
3346093564,"3346093564",28,98,0,20408,652,13,0,0.0,False
3346264845,"3346264845",18,402,0,2909,225,11,0,0.0,False
3346527256,"3346527256",256,286,4,3514,1260,185,1,0.005405405405405406,True
3347907779,"3347907779",160,292,0,20198,4299,362,17,0.04696132596685083,True
3349872280,"3349872280",2627,133,50,350,12020,236,23,0.09745762711864407,True
3350850166,"3350850166",5939,11,55,4022,3516,101,0,0.0,False
3350892911,"3350892911",138,114,0,3452,410,2,0,0.0,False
3352928008,"3352928008",156,245,1,707,264,12,2,0.16666666666666666,True
3354800471,"3354800471",39,21,7,506,137,2,0,0.0,False
3355867204,"3355867204",1098,1163,11,92608,6622,1693,159,0.0939161252215003,True
3358478140,"3358478140",1028,4995,2,6621,1418,243,20,0.0823045267489712,True
3358820254,"3358820254",21,201,0,2324,826,88,0,0.0,False
3360268553,"3360268553",15,13,0,2552,769,9,0,0.0,False
3362341234,"3362341234",48,153,0,10022,31,1,0,0.0,False
3366227189,"3366227189",61,138,0,33,146,7,0,0.0,False
3366386087,"3366386087",64,189,0,4399,1514,25,0,0.0,False
3369070654,"3369070654",244,289,4,2531,1812,2,0,0.0,False
3373073607,"3373073607",21,342,1,71053,1313,236,14,0.059322033898305086,True
3374002462,"3374002462",16,81,0,1110,345,38,1,0.02631578947368421,True
3374830853,"3374830853",121,677,3,36125,3971,2,1,0.5,True
3375327863,"3375327863",55,192,0,5396,75,4,1,0.25,True
3376309761,"3376309761",329,436,7,1193,2040,369,0,0.0,False
3377328015,"3377328015",259,730,16,4153,112,33,0,0.0,False
3378877889,"3378877889",336,381,5,21894,35301,1402,24,0.017118402282453638,True
3383127617,"3383127617",191,195,2,722,188,121,1,0.008264462809917356,True
3383662893,"3383662893",1376,666,21,645,48,4,1,0.25,True
3384547109,"3384547109",112,340,6,5417,1097,14,0,0.0,False
3384912695,"3384912695",398,1607,0,1722,2140,85,0,0.0,False
3385650023,"3385650023",154,405,0,291,102,15,1,0.06666666666666667,True
3387901455,"3387901455",15,23,0,4,19,1,0,0.0,False
3389453007,"3389453007",24,36,3,565,1731,10,0,0.0,False
3390661977,"3390661977",41,115,1,1293,448,36,1,0.027777777777777776,True
3392232207,"3392232207",315,734,38,1180,853,3,0,0.0,False
3392300098,"3392300098",138,288,2,110,151,2,0,0.0,False
3392601431,"3392601431",279,1108,0,17167,8909,1953,4,0.002048131080389145,True
3394310680,"3394310680",3330,2728,23,36762,20873,17,0,0.0,False
3394535777,"3394535777",61,263,2,1597,333,8,1,0.125,True
3395250089,"3395250089",41,53,0,16119,903,102,0,0.0,False
3395301761,"3395301761",137,535,0,6930,2908,609,2,0.003284072249589491,True
3395317955,"3395317955",538,362,0,1717,646,4,0,0.0,False
3396893393,"3396893393",70,131,0,17,91,1,0,0.0,False
3399043474,"3399043474",2055,348,19,996,1672,10,0,0.0,False
3399967804,"3399967804",208,778,0,2147,20755,280,2,0.007142857142857143,True
3401074565,"3401074565",133,340,0,6442,241,36,0,0.0,False
3401108140,"3401108140",103,323,0,3265,1839,15,0,0.0,False
3403149039,"3403149039",173,1617,0,8440,1367,293,3,0.010238907849829351,True
3403266617,"3403266617",32,231,1,15947,826,482,7,0.014522821576763486,True
3403925475,"3403925475",77,599,0,741,2379,15,0,0.0,False
3404207057,"3404207057",81,606,0,711,1238,82,0,0.0,False
3404681830,"3404681830",74,115,0,14411,477,244,2,0.00819672131147541,True
3405556270,"3405556270",17,164,0,54,17,3,0,0.0,False
3406881135,"3406881135",280,972,2,35804,5339,390,41,0.10512820512820513,True
3407636147,"3407636147",3743,531,16,195869,33146,2925,144,0.04923076923076923,True
3410036074,"3410036074",35,95,0,3,16,2,0,0.0,False
3410923131,"3410923131",16,109,0,194,47,1,0,0.0,False
3413261595,"3413261595",53,224,0,29,59,7,0,0.0,False
3414687311,"3414687311",76,146,0,375,421,1,0,0.0,False
3416217880,"3416217880",384,398,6,887,342,42,0,0.0,False
3418377785,"3418377785",973,999,4,128,331,11,1,0.09090909090909091,True
3419559562,"3419559562",1280,2952,36,469,7457,1,0,0.0,False
3419662145,"3419662145",262,87,3,165,246,1,0,0.0,False
3419921776,"3419921776",17,55,0,1234,113,51,1,0.0196078431372549,True
3420091167,"3420091167",32,103,3,124,137,1,0,0.0,False
3420249167,"3420249167",213,1123,3,14,360,17,0,0.0,False
3420788211,"3420788211",209,961,4,17245,2389,117,2,0.017094017094017096,True
3423728206,"3423728206",293,648,5,520,234,3,0,0.0,False
3426557877,"3426557877",363,306,3,5771,285,51,0,0.0,False
3427891732,"3427891732",307,1540,3,6034,1123,13,0,0.0,False
3428157767,"3428157767",1227,73,7,1205,246,8,0,0.0,False
3431207729,"3431207729",760,1405,6,97102,5006,232,1,0.004310344827586207,True
3431461643,"3431461643",67,149,0,162,48,1,0,0.0,False
3435641332,"3435641332",89,306,2,10445,3254,580,14,0.02413793103448276,True
3435880491,"3435880491",241,992,1,100,538,3,0,0.0,False
3437935179,"3437935179",373,592,16,28123,6969,568,0,0.0,False
3437975435,"3437975435",929,4392,22,27,238,4,0,0.0,False
3438159711,"3438159711",30,100,0,0,660,1,0,0.0,False
3438855610,"3438855610",22,117,0,1960,254,7,0,0.0,False
3439067903,"3439067903",88,104,1,18339,3938,145,9,0.06206896551724138,True
3450868761,"3450868761",455,881,7,87866,12639,914,17,0.018599562363238512,True
3459395253,"3459395253",84,267,0,257,211,16,2,0.125,True
3488897477,"3488897477",187,574,11,826,1300,1,0,0.0,False
3492763529,"3492763529",355,155,11,147,87,3,0,0.0,False
3497059236,"3497059236",281,111,0,104521,29544,68,1,0.014705882352941176,True
3500506342,"3500506342",20,123,0,437,431,11,0,0.0,False
3505337776,"3505337776",187,775,0,10117,248,4,0,0.0,False
3512016015,"3512016015",1141,1494,10,1310,360,4,1,0.25,True
3515873782,"3515873782",48,1170,1,2675,780,424,5,0.01179245283018868,True
3516165256,"3516165256",130,246,9,3066,612,3,0,0.0,False
3518979617,"3518979617",61,118,2,259,888,33,0,0.0,False
3521820382,"3521820382",470,527,2,14397,6059,609,0,0.0,False
3522779957,"3522779957",114,1096,2,30995,2724,53,0,0.0,False
3522799162,"3522799162",11,488,0,1327,128,2,0,0.0,False
3523567703,"3523567703",167,694,0,80,21,1,0,0.0,False
3538564937,"3538564937",25,98,1,2691,16,3,0,0.0,False
3541399637,"3541399637",178,430,6,438,418,6,0,0.0,False
3544131261,"3544131261",685,506,5,25650,9027,1,0,0.0,False
3544423343,"3544423343",68,156,4,737,292,4,0,0.0,False
3545683703,"3545683703",497,265,0,8641,2092,10,1,0.1,True
3549183976,"3549183976",1088,1102,8,67907,24065,2400,12,0.005,True
3568451716,"3568451716",2769,323,26,10783,2211,48,0,0.0,False
3568660217,"3568660217",117,157,6,77,496,2,0,0.0,False
3575641455,"3575641455",108,163,1,323,275,12,1,0.08333333333333333,True
3577720696,"3577720696",88,105,0,11233,259,2,0,0.0,False
3579114375,"3579114375",52,258,0,175,290,2,0,0.0,False
3585364816,"3585364816",840,527,13,296,815,14,0,0.0,False
3586830493,"3586830493",63,367,1,924,152,25,1,0.04,True
3587040569,"3587040569",128,541,1,106401,1573,1,0,0.0,False
3597211515,"3597211515",40,107,0,25,70,5,1,0.2,True
3598224797,"3598224797",505,464,7,4200,592,1,0,0.0,False
3599477913,"3599477913",344,893,8,11558,1363,10,0,0.0,False
3600658933,"3600658933",227,449,24,17513,1422,42,4,0.09523809523809523,True
3607544535,"3607544535",92,755,0,909,98,57,0,0.0,False
3613035269,"3613035269",918,857,1,13291,293,91,0,0.0,False
3623983713,"3623983713",1426,993,19,3916,1707,66,0,0.0,False
3630776363,"3630776363",213,758,0,37298,1628,162,3,0.018518518518518517,True
3642397696,"3642397696",62,189,0,107,40,3,0,0.0,False
3643995622,"3643995622",16,181,5,292,821,2,0,0.0,False
3646684404,"3646684404",19,84,0,115,33,1,0,0.0,False
3662727438,"3662727438",22,47,0,668,69,6,0,0.0,False
3668175016,"3668175016",42,331,1,119,317,7,0,0.0,False
3674253322,"3674253322",92,172,1,65,48,2,0,0.0,False
3674984897,"3674984897",712,350,1,22723,6480,20,1,0.05,True
3676210577,"3676210577",17,191,0,656,131,39,1,0.02564102564102564,True
3677665282,"3677665282",32,134,0,929,761,20,3,0.15,True
3695251337,"3695251337",33,22,0,3,141,1,0,0.0,False
3696540616,"3696540616",60,208,18,2961,863,58,1,0.017241379310344827,True
3705208473,"3705208473",224,214,4,73,64,14,0,0.0,False
3705765382,"3705765382",140,380,0,514,266,64,4,0.0625,True
3708278417,"3708278417",187,135,0,37094,5432,185,2,0.010810810810810811,True
3727960461,"3727960461",61,290,0,246,233,36,0,0.0,False
3729338713,"3729338713",193,86,3,186,533,1,0,0.0,False
3734967381,"3734967381",698,770,5,23051,12247,456,24,0.05263157894736842,True
3740822361,"3740822361",46,337,0,7847,761,68,5,0.07352941176470588,True
3747206242,"3747206242",30,241,0,439,336,33,0,0.0,False
3750637163,"3750637163",365,531,1,19,59,13,1,0.07692307692307693,True
3754887796,"3754887796",2396,573,1,58888,20813,2698,75,0.027798369162342476,True
3760354757,"3760354757",1430,4629,13,4039,3929,33,0,0.0,False
3760984402,"3760984402",31,79,0,17111,41,27,5,0.18518518518518517,True
3763283116,"3763283116",55,89,0,846,46,23,0,0.0,False
3771617123,"3771617123",93,162,0,3981,3264,26,0,0.0,False
3785108541,"3785108541",84,1212,0,3201,408,1,0,0.0,False
3804208535,"3804208535",152,408,5,478,507,20,1,0.05,True
3806221216,"3806221216",36,389,0,55,77,4,0,0.0,False
3806711775,"3806711775",26,88,0,1931,254,32,2,0.0625,True
3816830422,"3816830422",61,237,0,44,13,1,0,0.0,False
3823317141,"3823317141",391,598,13,3316,4183,188,5,0.026595744680851064,True
3823835956,"3823835956",2015,1102,0,174848,45944,795,7,0.00880503144654088,True
3831681496,"3831681496",29,452,0,27992,1991,826,5,0.006053268765133172,True
3832650136,"3832650136",104,358,0,3798,68,8,0,0.0,False
3844777606,"3844777606",384,906,4,4,38,3,0,0.0,False
3845198602,"3845198602",345,1871,6,1751,1950,2,0,0.0,False
3846866674,"3846866674",46,255,2,6896,1051,10,0,0.0,False
3852526041,"3852526041",48,100,1,473,9524,369,8,0.02168021680216802,True
3860188403,"3860188403",76,139,0,67,70,1,0,0.0,False
3860515817,"3860515817",17,101,0,3,39,30,0,0.0,False
3861256648,"3861256648",229,130,2,0,868,39,1,0.02564102564102564,True
3883403901,"3883403901",34,142,2,1685,93,2,0,0.0,False
3898902285,"3898902285",14,74,0,5,14,1,0,0.0,False
3899103197,"3899103197",732,3937,0,55,64,2,0,0.0,False
3899491342,"3899491342",965,234,7,1515,1199,21,1,0.047619047619047616,True
3904132213,"3904132213",28,133,0,476,206,1,0,0.0,False
3912381257,"3912381257",34,177,0,7,22,6,0,0.0,False
3915457463,"3915457463",50,152,0,129,112,1,0,0.0,False
3918353542,"3918353542",60,416,0,2309,362,12,0,0.0,False
3919613356,"3919613356",508,842,7,864,496,10,0,0.0,False
3921655702,"3921655702",817,396,4,171,5505,12,0,0.0,False
3923357841,"3923357841",82,280,1,2074,1707,166,7,0.04216867469879518,True
3927818525,"3927818525",23,93,1,39,89,1,0,0.0,False
3931335142,"3931335142",189,31,1,37,31,4,0,0.0,False
3949222467,"3949222467",1760,761,9,110681,38324,1444,52,0.036011080332409975,True
3954212439,"3954212439",184,394,0,15587,3573,394,9,0.02284263959390863,True
3959254185,"3959254185",326,782,0,67064,17228,262,6,0.022900763358778626,True
3970284257,"3970284257",77,104,3,391,238,1,0,0.0,False
3970697176,"3970697176",103,234,1,84,70,2,2,1.0,True
3972620909,"3972620909",630,987,12,1706,1531,78,1,0.01282051282051282,True
3982122640,"3982122640",436,246,7,177,275,50,4,0.08,True
3983397083,"3983397083",3541,572,23,6456,8716,439,18,0.04100227790432802,True
3987843927,"3987843927",31,62,0,1413,390,215,1,0.004651162790697674,True
3993374235,"3993374235",466,1339,7,989,131,11,0,0.0,False
3996860741,"3996860741",143,352,0,386,373,61,5,0.08196721311475409,True
3997829933,"3997829933",17,39,0,32,36,1,0,0.0,False
4000401628,"4000401628",223,137,0,1460,122,16,1,0.0625,True
4000659178,"4000659178",869,863,5,40613,18038,2942,119,0.04044867437117607,True
4000968183,"4000968183",264,297,4,209,306,12,0,0.0,False
4007812109,"4007812109",857,4946,2,5252,2879,106,0,0.0,False
4026454215,"4026454215",29,83,0,941,1068,7,0,0.0,False
4027567996,"4027567996",47,217,0,39456,2207,11,0,0.0,False
4032145697,"4032145697",44,111,0,2847,2054,334,2,0.005988023952095809,True
4034160208,"4034160208",154,453,0,7118,643,55,0,0.0,False
4035153856,"4035153856",49,65,0,1319,1273,58,0,0.0,False
4044767183,"4044767183",428,425,10,27539,15,3,0,0.0,False
4048689435,"4048689435",25,78,0,2991,39,6,0,0.0,False
4074622101,"4074622101",493,495,12,565,809,7,0,0.0,False
4075055667,"4075055667",132,264,2,711,366,1,1,1.0,True
4075234643,"4075234643",215,495,5,1730,289,21,1,0.047619047619047616,True
4075751673,"4075751673",58,247,0,17,548,6,0,0.0,False
4076964561,"4076964561",28,372,0,915,130,8,0,0.0,False
4083784589,"4083784589",20,113,0,296,138,19,1,0.05263157894736842,True
4084752742,"4084752742",2367,1007,12,4001,1993,82,2,0.024390243902439025,True
4085388616,"4085388616",50,178,0,18445,901,1,0,0.0,False
4086025547,"4086025547",13,536,0,2812,581,15,0,0.0,False
4090737267,"4090737267",34,137,5,624,100,1,0,0.0,False
4093226241,"4093226241",164,363,0,1105,1075,9,0,0.0,False
4112072242,"4112072242",165,114,0,8,68,18,2,0.1111111111111111,True
4118023203,"4118023203",173,260,2,120,508,5,2,0.4,True
4119626644,"4119626644",763,2748,6,96,501,31,4,0.12903225806451613,True
4123455857,"4123455857",21,189,0,1677,236,8,0,0.0,False
4126178422,"4126178422",570,183,13,830,474,8,0,0.0,False
4128949213,"4128949213",434,1082,2,181,534,2,0,0.0,False
4134619637,"4134619637",1289,1937,159,1259,17741,3,0,0.0,False
4135488329,"4135488329",43,174,0,67,330,111,0,0.0,False
4143305891,"4143305891",597,4121,20,139,11683,1302,19,0.014592933947772658,True
4148831061,"4148831061",148,233,0,9264,2033,126,10,0.07936507936507936,True
4155334181,"4155334181",38,254,0,137,18,1,0,0.0,False
4165641459,"4165641459",299,1429,0,195,156,5,0,0.0,False
4166105355,"4166105355",30,329,0,586,219,1,0,0.0,False
4171507041,"4171507041",398,442,0,31578,8155,515,6,0.011650485436893204,True
4172273003,"4172273003",21,959,0,1058,225,11,3,0.2727272727272727,True
4172852729,"4172852729",104,229,0,10672,143,4,1,0.25,True
4173939016,"4173939016",500,659,0,4940,544,79,10,0.12658227848101267,True
4181351535,"4181351535",188,927,6,39248,36791,1149,7,0.006092254134029591,True
4181545282,"4181545282",101,335,19,2151,1186,109,4,0.03669724770642202,True
4184344918,"4184344918",39,108,0,177,12,1,0,0.0,False
4185670835,"4185670835",2630,740,14,12006,1155,412,9,0.021844660194174758,True
4186179333,"4186179333",101,1091,1,5280,3424,766,3,0.0039164490861618795,True
4192615635,"4192615635",11,188,0,1145,113,53,0,0.0,False
4193441986,"4193441986",45,487,0,6505,2838,29,0,0.0,False
4205064875,"4205064875",38,156,0,2461,82,9,0,0.0,False
4210227321,"4210227321",1006,2492,8,32,156,4,1,0.25,True
4212396863,"4212396863",269,432,1,5352,6414,1306,62,0.04747320061255743,True
4216778662,"4216778662",17,19,0,149,26,1,0,0.0,False
4217870843,"4217870843",30,33,0,9,73,2,0,0.0,False
4251911434,"4251911434",16,28,2,30,68,1,0,0.0,False
4256096115,"4256096115",1343,205,4,3855,2275,142,2,0.014084507042253521,True
4258257286,"4258257286",30,173,2,129,14,1,0,0.0,False
4262488996,"4262488996",133,427,1,828,215,115,4,0.034782608695652174,True
4271394737,"4271394737",261,237,0,149,346,22,0,0.0,False
4274437355,"4274437355",64,43,2,364,638,23,0,0.0,False
4301079983,"4301079983",146,726,0,2070,2300,15,0,0.0,False
4304897055,"4304897055",107,305,0,346,1233,1,0,0.0,False
4312036155,"4312036155",22,164,0,102,26,2,0,0.0,False
4332001583,"4332001583",38,125,0,10609,4714,2,0,0.0,False
4332303406,"4332303406",156,368,2,3948,1255,328,2,0.006097560975609756,True
4352562075,"4352562075",110,395,0,1253,547,2,0,0.0,False
4352634195,"4352634195",92,275,0,55,940,1,0,0.0,False
4352919928,"4352919928",23,129,2,302,24,1,0,0.0,False
4361611157,"4361611157",132,645,45,348,586,3,0,0.0,False
4373122157,"4373122157",218,75,8,17,45,19,3,0.15789473684210525,True
4373345247,"4373345247",33,178,0,204,100,1,0,0.0,False
4374307223,"4374307223",289,1015,3,2154,191,1,0,0.0,False
4385470816,"4385470816",21,160,0,789,1234,317,12,0.03785488958990536,True
4386147797,"4386147797",206,956,5,853,1327,1,0,0.0,False
4388099973,"4388099973",394,370,5,683,726,11,1,0.09090909090909091,True
4389367455,"4389367455",100,622,0,1652,637,7,1,0.14285714285714285,True
4400139761,"4400139761",37,74,0,66,68,9,2,0.2222222222222222,True
4403915297,"4403915297",14,230,0,17,28,4,0,0.0,False
4415267668,"4415267668",1638,232,31,1721,3437,390,9,0.023076923076923078,True
4417670729,"4417670729",100,126,0,294,123,2,0,0.0,False
4435814415,"4435814415",222,112,1,23,5343,141,18,0.1276595744680851,True
4438062615,"4438062615",41,62,0,0,39,22,0,0.0,False
4439629647,"4439629647",889,418,12,10987,3157,118,20,0.1694915254237288,True
4460003721,"4460003721",218,2420,3,4305,1767,264,13,0.04924242424242424,True
4460550033,"4460550033",25,84,1,198,169,2,0,0.0,False
4497561041,"4497561041",28,365,0,475,70,2,0,0.0,False
4513095261,"4513095261",177,59,0,6,600,92,3,0.03260869565217391,True
4529599515,"4529599515",53,246,0,1,50,1,0,0.0,False
4537080195,"4537080195",85,170,1,571,90,5,0,0.0,False
4540772127,"4540772127",15,175,0,2009,20,5,0,0.0,False
4546964302,"4546964302",108,572,0,41989,6349,448,20,0.044642857142857144,True
4549339727,"4549339727",54,169,0,8,17,6,0,0.0,False
4549702162,"4549702162",839,4974,9,4160,3730,2097,13,0.00619933237958989,True
4550971155,"4550971155",554,2595,1,8578,4540,888,72,0.08108108108108109,True
4556828313,"4556828313",13,32,0,130,20,7,1,0.14285714285714285,True
4559297434,"4559297434",199,1100,2,48158,6422,233,1,0.004291845493562232,True
4559385197,"4559385197",490,326,2,9634,3672,160,13,0.08125,True
4567589428,"4567589428",129,467,3,453,99,1,0,0.0,False
4569828862,"4569828862",12,346,0,2822,832,47,3,0.06382978723404255,True
4580966429,"4580966429",1621,2805,18,975,266,18,0,0.0,False
4601792596,"4601792596",53,77,0,10742,558,66,2,0.030303030303030304,True
