"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
1176855147454050306,"1176855147454050306",154,95,2,3376,234,93,2,0.021505376344086023,True
1176897121,"1176897121",4502,3883,35,74842,16698,3546,47,0.013254371122391428,True
1176909551519633411,"1176909551519633411",3413,901,2,551,359,120,3,0.025,True
117715697,"117715697",45,136,0,2380,260,81,18,0.2222222222222222,True
1177161327997071360,"1177161327997071360",62,76,0,121,73,13,0,0.0,False
1177508622651117568,"1177508622651117568",209,221,2,1972,1767,358,4,0.0111731843575419,True
1177571738785333250,"1177571738785333250",12,124,0,656,163,7,0,0.0,False
1177676903072829441,"1177676903072829441",265,154,1,106,55,28,16,0.5714285714285714,True
1177806581682958336,"1177806581682958336",169,1012,0,476,14,5,0,0.0,False
117781360,"117781360",40,132,1,19,3082,55,8,0.14545454545454545,True
1177983117937782784,"1177983117937782784",153,83,2,54,103,72,1,0.013888888888888888,True
1177997594120900608,"1177997594120900608",12,53,0,2745,855,265,0,0.0,False
1178083643186659329,"1178083643186659329",40,59,1,393,114,9,1,0.1111111111111111,True
1178104878,"1178104878",27,26,0,6,29,1,0,0.0,False
1178381287,"1178381287",144,472,0,7649,371,33,0,0.0,False
117838887,"117838887",16,96,0,1225,27,1,0,0.0,False
1178944471079239680,"1178944471079239680",27,218,0,2393,1604,1449,6,0.004140786749482402,True
1179075924702171137,"1179075924702171137",25,35,0,277,1037,955,7,0.007329842931937173,True
1179087000919564289,"1179087000919564289",147,1210,0,17408,11667,115,0,0.0,False
1179337822907621376,"1179337822907621376",34,111,4,514,23,16,0,0.0,False
1179354687281205249,"1179354687281205249",11,49,0,84,16,2,0,0.0,False
117938239,"117938239",970,3779,8,25965,48918,154,2,0.012987012987012988,True
1179431905470619650,"1179431905470619650",28,157,0,201,38,20,0,0.0,False
1179495971480317952,"1179495971480317952",11,138,0,477,78,1,0,0.0,False
1179776806716657664,"1179776806716657664",62,173,0,3253,211,26,0,0.0,False
1179802940984512512,"1179802940984512512",80,578,1,495,50,6,0,0.0,False
117991067,"117991067",740,1197,50,3424,1962,11,0,0.0,False
1180072525,"1180072525",11,240,0,125,218,24,0,0.0,False
1180083052497776641,"1180083052497776641",120,109,0,221,194,62,0,0.0,False
118017720,"118017720",324,31,2,13,5712,44,4,0.09090909090909091,True
1180531843,"1180531843",109,539,0,568,65,11,0,0.0,False
1180536910709772295,"1180536910709772295",122,162,0,1114,345,7,0,0.0,False
118058028,"118058028",460,89,6,965,1021,94,0,0.0,False
1180605164576759809,"1180605164576759809",18,126,0,84,77,3,0,0.0,False
1180629152258560001,"1180629152258560001",119,149,0,37375,223,200,3,0.015,True
1180867148043956224,"1180867148043956224",100,218,0,3786,1737,359,5,0.013927576601671309,True
1180875296758730753,"1180875296758730753",64,346,0,517,432,300,2,0.006666666666666667,True
1180928124541902849,"1180928124541902849",56,172,0,8403,1309,440,10,0.022727272727272728,True
1181148534231490560,"1181148534231490560",135,136,0,11452,5525,3169,89,0.028084569264752286,True
1181289692,"1181289692",70,57,0,94,1688,7,0,0.0,False
1181602464908353536,"1181602464908353536",12,13,0,7464,499,354,1,0.002824858757062147,True
118222525,"118222525",842,1183,24,3991,10097,99,0,0.0,False
1182256086382006272,"1182256086382006272",79,73,1,4342,639,47,0,0.0,False
1182276746781102080,"1182276746781102080",21,61,0,10,31,11,2,0.18181818181818182,True
1182289512334024709,"1182289512334024709",28,40,0,24,40,2,0,0.0,False
1182401143550480402,"1182401143550480402",21,181,0,5815,305,96,1,0.010416666666666666,True
1182562090969640960,"1182562090969640960",230,288,3,3983,2646,1970,62,0.03147208121827411,True
1182676517681278976,"1182676517681278976",39,69,0,2893,23,10,0,0.0,False
1182725195389460480,"1182725195389460480",21,43,0,298,64,43,3,0.06976744186046512,True
1182746900908400646,"1182746900908400646",249,308,1,869,255,6,0,0.0,False
1182975801484034048,"1182975801484034048",2171,1987,0,33051,4260,1062,2,0.0018832391713747645,True
1183099842421243904,"1183099842421243904",138,1364,0,2107,659,146,0,0.0,False
1183238696,"1183238696",44,93,1,4,866,1,0,0.0,False
118332819,"118332819",185,380,1,13,17,2,0,0.0,False
1183386506276364288,"1183386506276364288",41,90,0,3335,195,82,0,0.0,False
1183386510697095172,"1183386510697095172",26,319,0,1036,98,66,0,0.0,False
1183425028148338689,"1183425028148338689",202,517,0,2369,1306,1,0,0.0,False
1183446478699876356,"1183446478699876356",86,326,0,14848,690,357,3,0.008403361344537815,True
1183508664646295552,"1183508664646295552",21,96,0,208,438,41,1,0.024390243902439025,True
118355745,"118355745",48,168,0,77,123,1,0,0.0,False
1183900837212545025,"1183900837212545025",374,596,3,1330,740,160,1,0.00625,True
1184135563311484939,"1184135563311484939",360,361,7,4445,1412,373,1,0.002680965147453083,True
118503007,"118503007",27,80,0,6,51,2,0,0.0,False
1185456776877166592,"1185456776877166592",31,150,0,52,41,11,0,0.0,False
1185547887658393601,"1185547887658393601",3457,239,11,145721,14200,80,1,0.0125,True
1185577958,"1185577958",219,227,5,50439,2596,75,0,0.0,False
1185934540033933313,"1185934540033933313",134,175,0,10978,1854,235,4,0.01702127659574468,True
1186201737830551553,"1186201737830551553",25,192,0,4872,233,159,2,0.012578616352201259,True
1186220604,"1186220604",80,1181,0,424,91,91,0,0.0,False
1186336131513835521,"1186336131513835521",149,387,1,16269,3053,473,10,0.021141649048625793,True
118634882,"118634882",192,236,7,2098,2991,25,0,0.0,False
118650053,"118650053",17,37,0,31,124,1,0,0.0,False
118659078,"118659078",140,190,2,1898,2959,42,0,0.0,False
1186611253315330048,"1186611253315330048",473,81,3,1514,1761,15,0,0.0,False
1186628601317351425,"1186628601317351425",132,161,1,21,72,37,0,0.0,False
118697341,"118697341",154,417,2,0,200,3,0,0.0,False
1187000692617240576,"1187000692617240576",247,826,0,1932,172,102,0,0.0,False
118724895,"118724895",554,795,5,12738,2702,1965,14,0.0071246819338422395,True
1187272316650213376,"1187272316650213376",67,72,4,97,69,15,0,0.0,False
1187391898685755392,"1187391898685755392",26,260,2,392,149,1,0,0.0,False
1187580571096145920,"1187580571096145920",34,45,0,39,73,14,0,0.0,False
1187684493060120576,"1187684493060120576",173,274,0,36183,1647,325,11,0.033846153846153845,True
1187734177963270145,"1187734177963270145",16,107,0,14,14,13,0,0.0,False
1188045169683324930,"1188045169683324930",112,290,0,6824,2285,942,25,0.02653927813163482,True
1188502276895395847,"1188502276895395847",854,692,0,35472,12294,3250,81,0.024923076923076923,True
1189037669113831424,"1189037669113831424",278,240,0,357379,9433,653,0,0.0,False
1189186303989932036,"1189186303989932036",112,100,1,301,171,51,4,0.0784313725490196,True
1189349977388175361,"1189349977388175361",165,902,0,109,286,121,2,0.01652892561983471,True
1189350595284611074,"1189350595284611074",186,3339,1,5566,777,390,1,0.002564102564102564,True
1189847372,"1189847372",3855,237,22,215143,704,300,4,0.013333333333333334,True
119023349,"119023349",163,406,9,626,473,54,0,0.0,False
1190302036732055558,"1190302036732055558",2173,1175,8,24879,6775,861,7,0.008130081300813009,True
1190386765019963400,"1190386765019963400",32,46,0,90,26,3,0,0.0,False
119049572,"119049572",2758,33,38,2465,6535,16,0,0.0,False
119065749,"119065749",67,83,0,409,11108,9,0,0.0,False
1190815267,"1190815267",50,249,0,20,405,2,0,0.0,False
1191034903971991560,"1191034903971991560",25,124,0,1141,125,113,4,0.035398230088495575,True
1191086878507896832,"1191086878507896832",1408,370,2,599,277,66,0,0.0,False
1191094554323230720,"1191094554323230720",4111,879,7,2193,72,14,0,0.0,False
119109809,"119109809",120,103,0,57200,6387,411,0,0.0,False
119130196,"119130196",103,976,9,1287,531,1,0,0.0,False
1191426429713633280,"1191426429713633280",38,111,1,398,43,20,0,0.0,False
1192067057564733442,"1192067057564733442",44,304,1,247,116,59,2,0.03389830508474576,True
1192072104197459968,"1192072104197459968",20,36,0,6,89,19,2,0.10526315789473684,True
1192149731197308936,"1192149731197308936",36,49,0,9838,1025,338,3,0.008875739644970414,True
1192173304892809217,"1192173304892809217",169,1163,0,9710,3909,2719,17,0.00625229863920559,True
1192636285,"1192636285",51,206,0,148,165,7,0,0.0,False
1193099205478408192,"1193099205478408192",63,882,0,11266,969,345,4,0.011594202898550725,True
1193212727365427200,"1193212727365427200",386,169,2,3390,496,49,0,0.0,False
119324264,"119324264",143,205,9,1230,1792,24,1,0.041666666666666664,True
1193283898932944896,"1193283898932944896",197,197,9,65,63,9,0,0.0,False
1193292802765066240,"1193292802765066240",39,117,0,1286,162,39,5,0.1282051282051282,True
1193364559,"1193364559",18,94,0,12,70,1,0,0.0,False
1193502315887636481,"1193502315887636481",16,111,0,114,14,4,0,0.0,False
119351796,"119351796",1671,1192,17,4526,4399,66,0,0.0,False
1193536304,"1193536304",41,229,1,10780,1780,591,1,0.001692047377326565,True
119380474,"119380474",120,85,3,1357,1121,673,19,0.02823179791976226,True
119381180,"119381180",4208,828,31,2388,7311,5,0,0.0,False
119381571,"119381571",243,333,0,2035,1880,126,41,0.3253968253968254,True
119395476,"119395476",2048,466,9,64062,35092,221,0,0.0,False
1193986172281856000,"1193986172281856000",817,2203,0,40674,19861,3653,60,0.01642485628250753,True
119412777,"119412777",140,903,0,11731,1088,19,0,0.0,False
1194190676872839168,"1194190676872839168",1227,688,2,1142,618,136,5,0.03676470588235294,True
119440627,"119440627",234,201,5,26,814,1,0,0.0,False
1194632583826395137,"1194632583826395137",965,2575,3,5518,5021,3141,19,0.0060490289716650745,True
1194829500,"1194829500",2271,862,17,145357,35608,1331,17,0.012772351615326822,True
1195002564884025349,"1195002564884025349",239,668,3,1564,229,132,3,0.022727272727272728,True
1195009654490877952,"1195009654490877952",83561,50,168,40,40,39,9,0.23076923076923078,True
1195156320,"1195156320",479,1105,6,303912,14625,1560,8,0.005128205128205128,True
1195320858048372738,"1195320858048372738",182,253,1,970,129,25,1,0.04,True
1195385406,"1195385406",32,31,3,11,38,2,0,0.0,False
1195800529559003136,"1195800529559003136",100,242,0,489,16,15,4,0.26666666666666666,True
1195966664183091200,"1195966664183091200",448,549,1,93242,220,130,2,0.015384615384615385,True
1196445710683643905,"1196445710683643905",21,24,0,10,75,11,0,0.0,False
1196485739724324869,"1196485739724324869",121,336,1,6359,2158,1509,1,0.0006626905235255136,True
1196563273958723586,"1196563273958723586",42,143,0,2426,113,107,0,0.0,False
1196573946713444353,"1196573946713444353",2993,527,0,17702,4508,1957,10,0.005109862033725089,True
1196668427919863808,"1196668427919863808",24,177,0,619,270,195,1,0.005128205128205128,True
1196865315101118464,"1196865315101118464",57,331,0,114,126,77,1,0.012987012987012988,True
119691716,"119691716",40,44,0,75,187,10,0,0.0,False
1197162074826321920,"1197162074826321920",547,658,0,5555,837,538,8,0.01486988847583643,True
119725733,"119725733",1239,877,50,5138,2462,132,1,0.007575757575757576,True
1197465832009457665,"1197465832009457665",35,581,0,2866,1374,244,0,0.0,False
119758183,"119758183",91,95,1,150,70,23,0,0.0,False
119762057,"119762057",844,223,3,168,1192,142,1,0.007042253521126761,True
119769893,"119769893",49,173,0,313,68,2,0,0.0,False
1197828443729223681,"1197828443729223681",58,311,1,1963,207,124,16,0.12903225806451613,True
1197835423978012673,"1197835423978012673",16,151,3,5370,3386,88,0,0.0,False
1197848535007481856,"1197848535007481856",1090,3383,7,4794,1240,1233,3,0.0024330900243309003,True
1197956420534177793,"1197956420534177793",62,635,0,3438,608,14,0,0.0,False
119802594,"119802594",124,331,3,10,94,10,0,0.0,False
1198151073556549632,"1198151073556549632",140,928,0,514,326,93,1,0.010752688172043012,True
1198167051602472961,"1198167051602472961",32,578,0,21,30,1,0,0.0,False
1198198476,"1198198476",13,32,0,1,29,1,0,0.0,False
1198207407937208321,"1198207407937208321",875,876,2,7085,1184,193,0,0.0,False
1198547576963915776,"1198547576963915776",30,24,0,91,479,184,1,0.005434782608695652,True
1198615447383527425,"1198615447383527425",50,168,0,4585,24,8,0,0.0,False
1198916324,"1198916324",60,264,0,481,33,2,0,0.0,False
1199258492034572291,"1199258492034572291",8349,1288,2,5894,5992,2109,1,0.000474158368895211,True
1199278441138442240,"1199278441138442240",38,1102,0,21,64,1,0,0.0,False
1199311609551831041,"1199311609551831041",356,553,2,7794,5170,1841,129,0.07007061379684953,True
1199370438629117952,"1199370438629117952",85,174,0,3583,2395,31,0,0.0,False
1199371812750155779,"1199371812750155779",16,130,0,81,44,18,0,0.0,False
1199448573965942784,"1199448573965942784",55,202,0,710,47,7,0,0.0,False
1199452459539795969,"1199452459539795969",26,40,0,17,27,3,0,0.0,False
119967212,"119967212",26,58,0,63,754,7,0,0.0,False
1199778727598678016,"1199778727598678016",198,309,1,167,150,66,1,0.015151515151515152,True
1200182031763824643,"1200182031763824643",20,350,0,1113,22,13,3,0.23076923076923078,True
1200530157414551552,"1200530157414551552",77,95,0,25827,275,118,0,0.0,False
1200788889163718656,"1200788889163718656",36,318,0,7148,233,75,3,0.04,True
1200919232210448384,"1200919232210448384",21,125,0,4354,163,38,1,0.02631578947368421,True
1201296091234340864,"1201296091234340864",74,143,1,5612,3097,3051,26,0.008521796132415601,True
120141554,"120141554",3651,3189,13,3619,16166,2269,0,0.0,False
1201852250102079489,"1201852250102079489",20,87,0,3908,253,39,1,0.02564102564102564,True
1201862804304736256,"1201862804304736256",146,511,1,2390,26,5,0,0.0,False
1202287458181931008,"1202287458181931008",1136,4944,8,609,226,60,1,0.016666666666666666,True
1202497674,"1202497674",11,107,0,14,961,3,0,0.0,False
1202536312819073025,"1202536312819073025",145,394,0,12646,3770,587,34,0.05792163543441227,True
1202854346167328768,"1202854346167328768",14,56,0,20,113,6,0,0.0,False
1203084475292368896,"1203084475292368896",351,343,0,1246,450,227,0,0.0,False
1203365415327555585,"1203365415327555585",338,240,7,2347,857,243,5,0.0205761316872428,True
1203649280151609344,"1203649280151609344",154,170,0,24890,130,16,0,0.0,False
1203828379100815367,"1203828379100815367",43,96,1,739,284,75,0,0.0,False
1203988914672979968,"1203988914672979968",53,49,0,21442,781,96,1,0.010416666666666666,True
1204158814729232385,"1204158814729232385",30,133,0,218,198,49,0,0.0,False
1204379494070530048,"1204379494070530048",266,469,3,6343,543,161,2,0.012422360248447204,True
120478074,"120478074",316,776,4,28103,12915,490,3,0.006122448979591836,True
1204852685004066816,"1204852685004066816",491,57,2,57599,27,25,0,0.0,False
1205073106643169282,"1205073106643169282",613,413,1,3953,43,21,0,0.0,False
120512771,"120512771",246,101,4,157,411,17,0,0.0,False
1205172155408883712,"1205172155408883712",989,1919,1,2900,298,8,0,0.0,False
120546682,"120546682",25,89,1,73,113,1,0,0.0,False
1205540314762612742,"1205540314762612742",1210,74,18,618,595,152,1,0.006578947368421052,True
1205585118586449921,"1205585118586449921",310,520,1,11314,729,229,2,0.008733624454148471,True
120573575,"120573575",273,186,0,13,35188,8,0,0.0,False
120619290,"120619290",677,620,16,183,564,2,0,0.0,False
1206278875,"1206278875",319,166,3,192,822,27,1,0.037037037037037035,True
1206489014548779008,"1206489014548779008",12855,40,42,98,432,95,1,0.010526315789473684,True
1206842031626162177,"1206842031626162177",991,136,12,511,569,258,19,0.07364341085271318,True
1206866599644422144,"1206866599644422144",901,1160,1,43956,20015,2847,69,0.02423603793466807,True
1206903638754549760,"1206903638754549760",2226,355,10,52113,77537,3172,9,0.0028373266078184113,True
1206906229446053889,"1206906229446053889",47,155,0,13589,476,142,7,0.04929577464788732,True
1207308201487720449,"1207308201487720449",772,1336,5,11894,8942,3248,183,0.056342364532019705,True
1207346000995766273,"1207346000995766273",318,294,0,6772,1835,618,2,0.003236245954692557,True
1207456707926020097,"1207456707926020097",40,53,0,728,165,148,0,0.0,False
120753160,"120753160",149,293,1,40,110,6,0,0.0,False
1207612892683612160,"1207612892683612160",1983,2004,2,1714,7093,187,0,0.0,False
1207720915573891072,"1207720915573891072",16,268,0,229,114,3,0,0.0,False
1207736779245273089,"1207736779245273089",15,30,0,2420,61,17,1,0.058823529411764705,True
1207790490944442368,"1207790490944442368",25,235,0,1147,75,58,0,0.0,False
1208120979664318470,"1208120979664318470",130,454,0,6060,2719,1337,1,0.0007479431563201197,True
1208369531284008960,"1208369531284008960",31,47,0,25,2055,507,3,0.005917159763313609,True
1208379298496892929,"1208379298496892929",11,61,0,103,43,2,1,0.5,True
1208454368095342592,"1208454368095342592",62,78,0,265,239,87,0,0.0,False
1208682123483324416,"1208682123483324416",175,454,0,125,211,62,1,0.016129032258064516,True
1208697015359754240,"1208697015359754240",205,898,0,219,140,22,0,0.0,False
1208738891299209218,"1208738891299209218",398,281,0,8780,2506,1245,11,0.008835341365461847,True
1208826549224591360,"1208826549224591360",1120,231,6,95,38,23,0,0.0,False
1208831176720486403,"1208831176720486403",102,565,0,1248,3036,1061,25,0.0235626767200754,True
1208851357958057985,"1208851357958057985",49,326,4,2141,1321,665,8,0.012030075187969926,True
1208898625100812288,"1208898625100812288",109,235,2,24130,5787,1614,11,0.006815365551425031,True
120903931,"120903931",48,470,0,60,569,118,5,0.0423728813559322,True
1209142143383736320,"1209142143383736320",797,74,2,477,630,253,2,0.007905138339920948,True
