"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
1375390022854148098,"1375390022854148098",338,203,1,564,390,92,1,0.010869565217391304,True
1376007450,"1376007450",1,26,1,5,4,1,0,0.0,False
1376219496311054340,"1376219496311054340",210,298,1,7168,1641,432,2,0.004629629629629629,True
1376385618687709184,"1376385618687709184",102,202,4,1058,76,44,1,0.022727272727272728,True
1376630791770406918,"1376630791770406918",244,1110,0,20655,1318,63,0,0.0,False
13766382,"13766382",1171,787,15,1363,4110,15,1,0.06666666666666667,True
1376711502,"1376711502",16,135,0,89,76,2,0,0.0,False
1376887757004488707,"1376887757004488707",65,123,0,853,111,5,1,0.2,True
1377006169059901444,"1377006169059901444",62,433,7,1735,822,314,3,0.009554140127388535,True
1377107172,"1377107172",396,688,25,3573,3744,3,0,0.0,False
1377176229514674191,"1377176229514674191",369,823,5,1739,4733,93,1,0.010752688172043012,True
1377613375,"1377613375",36,202,0,1620,237,9,0,0.0,False
1378688281295081476,"1378688281295081476",77,388,0,27231,61,7,0,0.0,False
1379776516112982018,"1379776516112982018",20,645,0,3845,64,2,0,0.0,False
1379831707,"1379831707",18,190,1,1403,37,5,0,0.0,False
1379907430658756609,"1379907430658756609",19,49,0,54,210,90,0,0.0,False
1379984834,"1379984834",1814,872,18,1022,1864,10,0,0.0,False
1380016717,"1380016717",342,626,23,8174,4852,215,0,0.0,False
1380445069531082752,"1380445069531082752",1871,3917,5,3037,2329,502,6,0.01195219123505976,True
1380498094211612672,"1380498094211612672",1193,682,1,5552,1311,520,5,0.009615384615384616,True
1380654602,"1380654602",271,279,16,6134,2230,20,1,0.05,True
138086891,"138086891",4052,625,66,1453,8629,131,0,0.0,False
1381231606824849410,"1381231606824849410",55,163,1,249,89,55,2,0.03636363636363636,True
138140594,"138140594",2654,2344,27,1995,10249,127,0,0.0,False
1381510592,"1381510592",75,912,3,13436,4890,45,0,0.0,False
1381557557806960651,"1381557557806960651",15,98,0,1351,313,24,0,0.0,False
1381711477757870083,"1381711477757870083",112,190,0,285,74,33,0,0.0,False
1382693418,"1382693418",18,103,1,64,33,1,0,0.0,False
1383108181652611075,"1383108181652611075",30,603,0,1003,50,18,0,0.0,False
1383301495,"1383301495",217,380,5,542,998,9,0,0.0,False
1383552081005404161,"1383552081005404161",35,174,0,907,27,5,0,0.0,False
1384104521228451843,"1384104521228451843",1174,1406,10,9530,9872,2611,12,0.004595940252776714,True
1384457409452773377,"1384457409452773377",68,226,0,7692,570,289,12,0.04152249134948097,True
1384464702395277313,"1384464702395277313",171,131,1,1472,1196,442,8,0.01809954751131222,True
1384838816465358848,"1384838816465358848",13,86,4,187,53,1,0,0.0,False
1385230772249014275,"1385230772249014275",16,37,1,83,27,3,0,0.0,False
1385476140,"1385476140",2703,1334,59,2605,1507,116,3,0.02586206896551724,True
1385647358,"1385647358",255,470,1,14784,1828,16,1,0.0625,True
1385649817385324552,"1385649817385324552",501,1362,4,50289,55686,3326,71,0.021346963319302466,True
1386057347705999363,"1386057347705999363",230,234,3,266,260,3,1,0.3333333333333333,True
1386468133,"1386468133",48,102,0,6717,1170,8,0,0.0,False
1386638806170931202,"1386638806170931202",70,72,0,8,103,46,0,0.0,False
1386644017,"1386644017",154,415,0,13411,894,82,2,0.024390243902439025,True
1386800141974257665,"1386800141974257665",949,467,0,19086,4231,487,2,0.004106776180698152,True
138690164,"138690164",96,782,1,4841,722,27,0,0.0,False
1387125087246106626,"1387125087246106626",18,80,0,721,165,43,2,0.046511627906976744,True
138727698,"138727698",2713,893,49,969,13920,1,0,0.0,False
1387361976431648770,"1387361976431648770",35,29,0,36,109,24,0,0.0,False
1387437045484752901,"1387437045484752901",1576,373,3,420,70,11,0,0.0,False
1387973492,"1387973492",3411,3103,34,31229,32390,531,20,0.03766478342749529,True
1388253515861090305,"1388253515861090305",19,101,0,45,38,7,0,0.0,False
1388509951073656834,"1388509951073656834",4771,536,0,3307,1075,139,2,0.014388489208633094,True
1389197240326033411,"1389197240326033411",44,517,0,36827,2331,536,1,0.0018656716417910447,True
1389484749186641923,"1389484749186641923",73,149,2,3341,2127,657,32,0.0487062404870624,True
1389541303,"1389541303",101,154,5,84,96,8,0,0.0,False
1389949490682073093,"1389949490682073093",56,341,6,1614,1186,274,0,0.0,False
1390500542,"1390500542",1425,148,4,191,77,2,0,0.0,False
1390529025081233413,"1390529025081233413",96,215,1,369,203,1,0,0.0,False
1390531649503367168,"1390531649503367168",306,823,1,50647,2101,290,0,0.0,False
1391040699991269377,"1391040699991269377",52,430,0,1369,181,83,0,0.0,False
1391323112,"1391323112",103,145,0,93,100,5,0,0.0,False
1391655997,"1391655997",555,404,11,21,887,2,0,0.0,False
1392161980237090824,"1392161980237090824",123,98,3,862,794,124,0,0.0,False
139273720,"139273720",446,4993,4,28,197,3,0,0.0,False
1392861041546219523,"1392861041546219523",73,139,0,486,76,44,0,0.0,False
1393122289810608128,"1393122289810608128",909,93,0,95,174,37,0,0.0,False
1393181057411948547,"1393181057411948547",209,417,0,18455,1790,851,11,0.012925969447708578,True
13933842,"13933842",572,1032,39,2013,10037,49,0,0.0,False
1394355727305740289,"1394355727305740289",618,600,2,7328,5526,2759,12,0.004349401957230881,True
1394559376011276291,"1394559376011276291",22,80,0,837,93,9,0,0.0,False
1395298860130619394,"1395298860130619394",215,223,1,78,117,49,0,0.0,False
139547811,"139547811",98,265,1,441,610,18,0,0.0,False
1395627468296491014,"1395627468296491014",760,311,3,71278,18689,3318,76,0.022905364677516575,True
1395977823282663425,"1395977823282663425",213,501,1,3172,263,70,3,0.04285714285714286,True
1396535456502792192,"1396535456502792192",566,4893,2,4523,1312,12,0,0.0,False
1397442240,"1397442240",462,1406,3,28,112,3,0,0.0,False
1397597093942935553,"1397597093942935553",127,333,2,3714,76,32,1,0.03125,True
1398164202,"1398164202",799,116,2,4147,3473,3,0,0.0,False
139888059,"139888059",99,130,0,41,2745,2,0,0.0,False
1398921671868923904,"1398921671868923904",8,136,3,301,72,5,0,0.0,False
1398936466831577091,"1398936466831577091",88,149,0,597,43,16,0,0.0,False
1399724256,"1399724256",167,1263,0,26,18,2,0,0.0,False
1400175650456190979,"1400175650456190979",134,497,0,953,18,3,0,0.0,False
140067617,"140067617",347,1060,0,13000,4114,48,0,0.0,False
1401295264019890179,"1401295264019890179",15,95,5,189,86,9,0,0.0,False
1402673475148464133,"1402673475148464133",44,102,0,8330,111,9,0,0.0,False
140323048,"140323048",30,79,0,316,419,1,0,0.0,False
1403514779927461893,"1403514779927461893",262,300,0,6712,1065,77,0,0.0,False
1403759199658594307,"1403759199658594307",122,545,0,2292,4297,867,23,0.0265282583621684,True
1403829454116425730,"1403829454116425730",57,270,0,1599,576,154,0,0.0,False
1404003841125793794,"1404003841125793794",108,152,0,341,125,53,0,0.0,False
1404296286237597696,"1404296286237597696",51,78,0,1502,454,103,0,0.0,False
1404340248021176320,"1404340248021176320",218,339,1,205,253,85,0,0.0,False
140475954,"140475954",16,66,0,53,62,1,0,0.0,False
140478894,"140478894",311,289,9,220,114,6,0,0.0,False
1405146366,"1405146366",158,107,6,243,43,5,0,0.0,False
140549814,"140549814",744,718,112,12087,10498,1126,6,0.0053285968028419185,True
140586662,"140586662",144,226,5,9227,13831,19,0,0.0,False
1406289240,"1406289240",50,123,0,1148,452,50,1,0.02,True
1406934341578592257,"1406934341578592257",149,377,0,131,97,7,0,0.0,False
14073175,"14073175",1166,201,63,54,6259,32,0,0.0,False
1407319068852502539,"1407319068852502539",31,496,1,18111,1376,469,3,0.006396588486140725,True
1407680071511515138,"1407680071511515138",949,894,7,22970,7335,832,3,0.003605769230769231,True
1408027031267328000,"1408027031267328000",121,1722,2,31026,6166,9,0,0.0,False
1408169656318369794,"1408169656318369794",18,58,0,1387,140,25,2,0.08,True
1408900040656105472,"1408900040656105472",93,72,0,61,15,2,0,0.0,False
140906848,"140906848",342,230,20,49,76,3,0,0.0,False
140924606,"140924606",1058,289,51,135,1640,26,2,0.07692307692307693,True
1409823892345135107,"1409823892345135107",53,98,0,24,20,1,0,0.0,False
1409878993,"1409878993",260,1031,0,3624,760,14,0,0.0,False
140990814,"140990814",241,245,0,2273,2943,14,0,0.0,False
1410492018,"1410492018",1123,234,22,132,1546,21,0,0.0,False
1410540580397006848,"1410540580397006848",307,254,0,130,55,18,1,0.05555555555555555,True
1410623628064997377,"1410623628064997377",34,27,0,121,139,5,0,0.0,False
1410679041817034754,"1410679041817034754",24,378,0,911,246,87,0,0.0,False
14112168,"14112168",80,1006,1,1150,411,19,0,0.0,False
1411694626126303233,"1411694626126303233",1316,269,3,260,145,64,1,0.015625,True
1412368520,"1412368520",1110,494,15,2886,1665,50,0,0.0,False
1412600736,"1412600736",579,821,0,64022,7812,50,0,0.0,False
1413140130,"1413140130",567,583,2,40472,3908,31,2,0.06451612903225806,True
14132808,"14132808",2518,2534,22,247,2825,26,0,0.0,False
1415225563,"1415225563",22,70,0,237,75,7,0,0.0,False
1415375670,"1415375670",12,17,0,25,13,1,0,0.0,False
14155156,"14155156",771,327,32,59,1856,44,2,0.045454545454545456,True
141626209,"141626209",2317,1738,8,299,3767,23,3,0.13043478260869565,True
1416720889282973696,"1416720889282973696",65,350,0,1262,864,120,1,0.008333333333333333,True
141701160,"141701160",1317,1003,45,12097,7595,7,0,0.0,False
1417159679436902404,"1417159679436902404",69,194,6,682,154,61,0,0.0,False
1417222529912082433,"1417222529912082433",733,61,2,236,529,306,0,0.0,False
1417449820214763521,"1417449820214763521",891,638,8,1629,1217,30,1,0.03333333333333333,True
1417758861432393728,"1417758861432393728",91,210,0,1211,1229,267,2,0.00749063670411985,True
1417892005,"1417892005",1436,300,10,29089,1837,153,2,0.013071895424836602,True
1418098115404603394,"1418098115404603394",629,524,0,76610,11273,3364,41,0.012187871581450654,True
1418655232293232647,"1418655232293232647",229,377,0,1609,1158,43,0,0.0,False
1418668332216209409,"1418668332216209409",688,1177,0,6895,641,383,0,0.0,False
1418675603662856192,"1418675603662856192",145,331,0,1146,1701,401,2,0.004987531172069825,True
1418822719,"1418822719",1111,964,3,187,613,1,0,0.0,False
1419707368552767489,"1419707368552767489",1223,1284,0,6505,138,28,0,0.0,False
1419754811931734024,"1419754811931734024",600,927,1,19386,6156,1513,21,0.013879709187045605,True
1420057420353712129,"1420057420353712129",16,21,0,51,23,1,0,0.0,False
1421420471258652675,"1421420471258652675",21,244,0,1323,159,18,0,0.0,False
14214261,"14214261",2890,478,62,7982,30840,4,0,0.0,False
14216489,"14216489",2402,669,22,966,3278,44,0,0.0,False
14221508,"14221508",175,135,2,3556,1246,147,6,0.04081632653061224,True
1422571771962740743,"1422571771962740743",57,23,0,114,277,124,1,0.008064516129032258,True
142291524,"142291524",255,120,6,29,1240,55,0,0.0,False
1422957814289403905,"1422957814289403905",369,1013,0,98,79,12,0,0.0,False
14235023,"14235023",217,357,3,438,1028,7,0,0.0,False
1423909928335548416,"1423909928335548416",529,231,0,2917,2212,723,0,0.0,False
1424360008481923081,"1424360008481923081",361,915,10,8390,1660,260,0,0.0,False
1424684208711159811,"1424684208711159811",1241,276,2,784,377,23,1,0.043478260869565216,True
1425076314,"1425076314",129,584,5,1486,341,17,0,0.0,False
14251976,"14251976",514,264,39,2019,1864,2,0,0.0,False
1425205148914225160,"1425205148914225160",97,551,0,507,120,10,0,0.0,False
14254161,"14254161",1510,337,80,994,133043,1254,24,0.019138755980861243,True
14256196,"14256196",1004,458,56,58569,35670,122,3,0.02459016393442623,True
14259329,"14259329",163,328,7,7379,10298,702,9,0.01282051282051282,True
142633755,"142633755",23,99,0,218,23,1,0,0.0,False
1426343592185012229,"1426343592185012229",27,247,0,9,21,4,0,0.0,False
14264194,"14264194",439,91,21,268,14514,11,0,0.0,False
1426598317526503425,"1426598317526503425",28,500,7,1721,111,58,0,0.0,False
142705986,"142705986",55,157,3,781,130,1,0,0.0,False
142707417,"142707417",32,17,2,1033,340,2,0,0.0,False
1427297889718521865,"1427297889718521865",241,476,0,83274,3060,1083,0,0.0,False
1427331298515996678,"1427331298515996678",536,82,1,625,151,63,1,0.015873015873015872,True
1427592447375429646,"1427592447375429646",50,122,1,1968,973,547,11,0.02010968921389397,True
1427628982942507010,"1427628982942507010",125,991,9,9152,607,165,0,0.0,False
1427694806344556554,"1427694806344556554",30,643,0,3954,106,24,0,0.0,False
1428381265548435457,"1428381265548435457",62,511,1,5,193,88,2,0.022727272727272728,True
1429814271718866950,"1429814271718866950",26,218,0,365,129,45,0,0.0,False
142996934,"142996934",108,265,15,425,605,83,0,0.0,False
1430150700860940293,"1430150700860940293",71,279,0,2258,123,55,1,0.01818181818181818,True
1430174729068027911,"1430174729068027911",198,50,1,8179,8657,3348,12,0.0035842293906810036,True
143041180,"143041180",90,1441,3,1737,105,25,1,0.04,True
1430417163806990343,"1430417163806990343",54,238,0,3066,36,22,0,0.0,False
143043913,"143043913",236,490,1,14,238,2,0,0.0,False
1431218587147120643,"1431218587147120643",128,1027,0,3179,354,17,0,0.0,False
1431300962,"1431300962",452,759,20,17081,11539,424,6,0.014150943396226415,True
14314607,"14314607",166,254,7,790,264,1,0,0.0,False
1431570655443668993,"1431570655443668993",22,84,0,219,17,5,0,0.0,False
1431964221533732872,"1431964221533732872",162,279,0,17614,1564,811,18,0.02219482120838471,True
1432490303349534721,"1432490303349534721",38,100,0,548,49,4,0,0.0,False
1433258353,"1433258353",416,1393,2,3275,6788,3,0,0.0,False
1433966413,"1433966413",42,143,2,1143,732,7,0,0.0,False
1434125036,"1434125036",50,72,5,130,305,3,0,0.0,False
1435149337412227072,"1435149337412227072",91,119,0,10889,1311,421,5,0.011876484560570071,True
1435818073316020227,"1435818073316020227",622,509,0,23447,4690,3193,7,0.002192295646727216,True
14359664,"14359664",319,757,1,1158,692,18,0,0.0,False
1436093987161509895,"1436093987161509895",128,184,0,368,31,5,0,0.0,False
14363176,"14363176",387,529,11,353,1833,1,0,0.0,False
1436735588,"1436735588",1378,57,21,94,2427,86,1,0.011627906976744186,True
14369931,"14369931",1532,1535,81,1170,9452,7,0,0.0,False
1437623266030534656,"1437623266030534656",152,2223,0,3416,154,1,0,0.0,False
14382918,"14382918",1058,210,71,108,8096,18,0,0.0,False
143829894,"143829894",36,260,8,367,1213,6,0,0.0,False
1439215252672065541,"1439215252672065541",294,283,1,911,431,181,22,0.12154696132596685,True
1439844719140409351,"1439844719140409351",48,113,0,4592,1768,1364,90,0.06598240469208211,True
14402768,"14402768",2030,978,54,5300,26518,581,11,0.0189328743545611,True
1440628851172786181,"1440628851172786181",25,150,0,736,91,3,0,0.0,False
14412329,"14412329",1983,724,48,2508,19587,370,6,0.016216216216216217,True
1441668609374261252,"1441668609374261252",23,55,0,886,596,57,0,0.0,False
14418945,"14418945",183,861,3,22957,5835,294,9,0.030612244897959183,True
1442098636620324871,"1442098636620324871",308,217,2,94,220,47,1,0.02127659574468085,True
144216086,"144216086",1019,1552,7,16,2135,2,0,0.0,False
144248396,"144248396",205,423,1,3035,7638,192,3,0.015625,True
14427106,"14427106",278,692,2,599,752,12,0,0.0,False
144281322,"144281322",152,257,1,1467,217,19,0,0.0,False
1442832081093079042,"1442832081093079042",23,319,0,625,120,53,5,0.09433962264150944,True
144308284,"144308284",156,212,6,109,2340,1,0,0.0,False
1443621511424794625,"1443621511424794625",2819,4994,0,24520,8084,3299,21,0.006365565322825098,True
14437803,"14437803",921,544,99,9578,5372,1,0,0.0,False
14443788,"14443788",683,228,9,166,6906,4,0,0.0,False
1444389517,"1444389517",399,251,1,39207,17018,825,11,0.013333333333333334,True
14445125,"14445125",123,220,8,26,191,1,0,0.0,False
1445089877918461953,"1445089877918461953",777,90,0,415,106,22,0,0.0,False
1445313102820646915,"1445313102820646915",22,78,0,1619,548,224,0,0.0,False
1445381188550598657,"1445381188550598657",117,402,0,6854,2476,961,10,0.01040582726326743,True
1445397223202856968,"1445397223202856968",237,169,0,15867,253,152,1,0.006578947368421052,True
1445555648905850881,"1445555648905850881",120,530,0,469,6,1,1,1.0,True
1445827750116343811,"1445827750116343811",292,423,1,692,14,2,0,0.0,False
1446457581526994944,"1446457581526994944",386,131,0,568,284,106,0,0.0,False
1447296691464511490,"1447296691464511490",86,439,0,8347,971,502,11,0.021912350597609563,True
1447407745,"1447407745",21,214,0,4578,47,3,0,0.0,False
14474602,"14474602",1114,443,29,3408,18645,424,11,0.025943396226415096,True
1448188035389067269,"1448188035389067269",319,129,2,91,139,81,0,0.0,False
1448347375555260420,"1448347375555260420",63,256,0,60,76,27,0,0.0,False
1448777574,"1448777574",546,512,6,14345,3915,5,0,0.0,False
1450163392682024964,"1450163392682024964",63,212,0,267,42,7,0,0.0,False
145046164,"145046164",1042,816,22,55,5000,15,0,0.0,False
1450521206516551684,"1450521206516551684",2169,2077,1,25127,7362,3265,50,0.015313935681470138,True
1451297148,"1451297148",231,662,4,108,216,49,2,0.04081632653061224,True
1451467152461074433,"1451467152461074433",543,2030,0,2132,116,21,1,0.047619047619047616,True
1451656265436962823,"1451656265436962823",23,124,0,1615,4813,2964,59,0.0199055330634278,True
1452108548,"1452108548",21,83,0,8577,316,16,0,0.0,False
1452219457963692038,"1452219457963692038",29,60,0,81,76,36,1,0.027777777777777776,True
14526408,"14526408",329,4506,2,136,492,9,0,0.0,False
1453299043128446984,"1453299043128446984",133,867,0,8731,1728,615,1,0.0016260162601626016,True
1453326028793946115,"1453326028793946115",74,274,0,1270,1094,311,40,0.12861736334405144,True
145384013,"145384013",1590,280,1,158729,31923,3461,32,0.009245882692863335,True
1454824568674267146,"1454824568674267146",38,111,1,3223,94,22,0,0.0,False
1455079686128771078,"1455079686128771078",33,267,0,1107,421,5,0,0.0,False
